2019-10-01, 12:02:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:11:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:14:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:17:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:20:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:23:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:26:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:29:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:38:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:41:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:47:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:50:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:53:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:59:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:02:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:05:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:11:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:14:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:20:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:23:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:26:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:38:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:47:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:50:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 02:59:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:02:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:05:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:11:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:14:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:20:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:23:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:26:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:32:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:38:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:44:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:47:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:50:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:56:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 03:59:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:02:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:05:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:11:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:14:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:17:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:20:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:23:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:26:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:29:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:38:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:47:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:50:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 04:59:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:02:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:05:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:11:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:14:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:20:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:23:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:26:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:32:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:38:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:44:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:47:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:50:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:56:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 05:59:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:02:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:05:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:11:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:14:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:20:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:23:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:26:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:32:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:38:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:41:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:47:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:50:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 06:59:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:02:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:05:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:11:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:14:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:20:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:23:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:26:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:35:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:38:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:47:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:50:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 07:59:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:02:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:05:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:11:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:14:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:20:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:23:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:26:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:38:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:47:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:50:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 08:59:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:02:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:05:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:11:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:14:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:20:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:23:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:26:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:38:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:47:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:50:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 09:59:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:02:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:05:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:11:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:14:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:20:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:23:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:26:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:32:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:38:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:44:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:47:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:50:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 10:59:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:02:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:05:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:11:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:14:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:17:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:20:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:23:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:26:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:38:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:47:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:50:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 11:59:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:02:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:05:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:08:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:11:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:14:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:17:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:20:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:23:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:26:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:29:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:32:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:35:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:38:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:41:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:44:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:47:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:50:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:53:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:56:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 12:59:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:02:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:05:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:08:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:11:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:14:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:17:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-01, 01:20:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
