2019-10-09, 12:02:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 06:56:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 06:59:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:02:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:05:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:08:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:11:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:14:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:17:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:20:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:23:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:26:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:29:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:32:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:35:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:38:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:41:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:44:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:47:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:50:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:53:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:56:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 07:59:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:02:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:05:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:08:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:11:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:14:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:17:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:20:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:23:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:26:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:29:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:32:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:35:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:38:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:41:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:44:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:47:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:50:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:53:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:56:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 08:59:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:02:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:05:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:08:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:11:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:14:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:17:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:20:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:23:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:26:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:29:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:32:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:35:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:38:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:41:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:44:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:47:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:50:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:53:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:56:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 09:59:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:02:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:05:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:08:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:11:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:14:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:17:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:20:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:23:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:26:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:29:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:32:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:35:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:38:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:41:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:44:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:47:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:50:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:53:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:56:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 10:59:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:02:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:05:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:08:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:11:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:14:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:17:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:20:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:23:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:26:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:29:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:32:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:35:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:38:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:41:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:44:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:47:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:50:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:53:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:56:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 11:59:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:02:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:05:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:08:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:11:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:14:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:17:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:20:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:23:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:26:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:29:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:32:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:35:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:38:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:41:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:44:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:47:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:50:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:53:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:56:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 12:59:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 01:02:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 01:05:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 01:08:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 01:11:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 01:14:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 01:17:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-09, 01:20:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
