2019-10-10, 12:02:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 03:29:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 03:32:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 03:35:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 03:38:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 03:41:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 03:44:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 03:47:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 03:50:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 03:53:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 03:56:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 03:59:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:02:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:05:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:08:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:11:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:14:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:17:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:20:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:23:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:26:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:29:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:32:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:35:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:38:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:41:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:44:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:47:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:50:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:53:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:56:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 04:59:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:02:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:05:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:08:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:11:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:14:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:17:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:20:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:23:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:26:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:29:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:32:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:35:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:38:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:41:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:44:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:47:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:50:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:53:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:56:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 05:59:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:02:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:05:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:08:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:11:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:14:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:17:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:20:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:23:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:26:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:29:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:32:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:35:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:38:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:41:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:44:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:47:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:50:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:53:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:56:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 06:59:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:02:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:05:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:08:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:11:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:14:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:17:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:20:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:23:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:26:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:29:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:32:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:35:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:38:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:41:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:44:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:47:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:50:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:53:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:56:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 07:59:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:02:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:05:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:08:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:11:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:14:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:17:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:20:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:23:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:26:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:29:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:32:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:35:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:38:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:41:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:44:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:47:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:50:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:53:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:56:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 08:59:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:02:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:05:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:08:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:11:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:14:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:17:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:20:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:23:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:26:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:29:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:32:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:35:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:38:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:41:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:44:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:47:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:50:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:53:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:56:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 09:59:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:02:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:05:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:08:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:11:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:14:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:17:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:20:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:23:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:26:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:29:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:32:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:35:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:38:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:41:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:44:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:47:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:50:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:53:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:56:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 10:59:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:02:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:05:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:08:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:11:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:14:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:17:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:20:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:23:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:26:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:29:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:32:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:35:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:38:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:41:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:44:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:47:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:50:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:53:49am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:56:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 11:59:50am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:02:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:05:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:08:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:11:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:14:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:17:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:20:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:23:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:26:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:29:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:32:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:35:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:38:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:41:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:44:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:47:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:50:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:53:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:56:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 12:59:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 01:02:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 01:05:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 01:08:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 01:11:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 01:14:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 01:17:50pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-10, 01:20:49pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
