2019-09-27, 12:02:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:08:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:11:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:14:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:17:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:20:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:23:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:26:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:29:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:32:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:35:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:38:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:41:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:44:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:47:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:50:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:53:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:56:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 02:59:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:02:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:05:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:08:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:11:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:14:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:17:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:20:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:23:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:26:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:29:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:32:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:35:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:38:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:41:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:44:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:47:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:50:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:53:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:56:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 03:59:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:02:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:05:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:08:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:11:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:14:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:17:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:20:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:23:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:26:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:29:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:32:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:35:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:38:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:41:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:44:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:47:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:50:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:53:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 04:56:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:00:38am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:02:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:05:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:08:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:11:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:14:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:17:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:20:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:23:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:26:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:29:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:32:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:35:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:38:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:41:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:44:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:47:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:50:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:53:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:56:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 05:59:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:02:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:05:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:08:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:11:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:14:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:17:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:20:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:23:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:26:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:29:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:32:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:35:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:38:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:41:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:44:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:47:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:50:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:53:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:56:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 06:59:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:02:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:05:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:08:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:11:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:14:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:17:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:20:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:23:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:26:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:29:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:32:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:35:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:38:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:41:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:44:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:47:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:50:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:53:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:56:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 07:59:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:02:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:05:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:08:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:11:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:14:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:17:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:20:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:23:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:26:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:29:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:32:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:35:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:38:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:41:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:44:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:47:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:50:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:53:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:56:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 08:59:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:02:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:05:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:08:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:11:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:14:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:17:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:20:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:23:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:26:34am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:29:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:32:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:35:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:38:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:41:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:44:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:47:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:50:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:53:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:56:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 09:59:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:02:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:05:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:08:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:11:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:14:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:17:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:20:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:23:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:26:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:29:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:32:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:35:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:38:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:41:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:44:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:47:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:50:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:53:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:56:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 10:59:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:02:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:05:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:08:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:11:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:14:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:17:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:20:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:23:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:26:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:29:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:32:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:35:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:38:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:41:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:44:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:47:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:50:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:53:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:56:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 11:59:33am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:02:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:05:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:08:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:11:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:14:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:17:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:20:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:23:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:26:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:29:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:32:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:35:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:38:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:41:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:44:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:47:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:50:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:53:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:56:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 12:59:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 01:02:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 01:05:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 01:08:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 01:11:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 01:14:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 01:17:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-27, 01:20:33pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
