2019-10-02, 12:02:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:14:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:17:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:20:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:23:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:26:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:38:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:47:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:50:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 02:59:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:02:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:05:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:11:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:14:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:20:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:23:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:26:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:35:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:38:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:47:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:50:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:56:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 03:59:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:02:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:05:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:08:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:11:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:14:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:17:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:20:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:23:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:26:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:29:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:32:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:38:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:41:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:44:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:47:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:50:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:53:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 04:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:00:59am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:02:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:05:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:11:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:14:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:20:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:23:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:26:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:35:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:38:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:47:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:50:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 05:59:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:02:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:05:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:08:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:11:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:14:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:20:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:23:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:26:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:38:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:47:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:50:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 06:59:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:02:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:05:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:08:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:11:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:14:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:20:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:23:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:26:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:35:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:38:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:41:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:47:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:50:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:53:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 07:59:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:02:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:05:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:11:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:14:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:17:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:20:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:23:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:26:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:29:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:38:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:47:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:50:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 08:59:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:02:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:05:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:11:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:14:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:20:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:23:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:26:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:32:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:35:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:38:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:47:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:50:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:56:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 09:59:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:02:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:05:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:11:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:14:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:20:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:23:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:26:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:35:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:38:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:47:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:50:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:56:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 10:59:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:02:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:05:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:08:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:11:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:14:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:17:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:20:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:23:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:26:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:29:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:32:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:38:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:41:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:44:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:47:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:50:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:53:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:56:54am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 11:59:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:02:54pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:05:54pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:08:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:11:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:14:54pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:17:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:20:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:23:54pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:26:54pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:29:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:32:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:35:54pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:38:54pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:41:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:44:54pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:47:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:50:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:53:54pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:56:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 12:59:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 01:02:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 01:05:54pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 01:08:54pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 01:11:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 01:14:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 01:17:54pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-02, 01:20:54pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
