2019-09-29, 12:02:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:17:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:20:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:23:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:26:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:29:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:32:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:35:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:38:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:41:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:44:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:47:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:50:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:53:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:56:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:59:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:02:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:05:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:08:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:11:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:14:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:17:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:20:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:23:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:26:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:29:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:32:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:35:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:38:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:41:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:44:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:47:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:50:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:53:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:56:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 02:59:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:02:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:05:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:08:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:11:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:14:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:17:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:20:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:23:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:26:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:29:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:32:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:35:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:38:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:41:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:44:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:47:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:50:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:53:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:56:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 03:59:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:02:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:05:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:08:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:11:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:14:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:17:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:20:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:23:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:26:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:29:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:32:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:35:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:38:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:41:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:44:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:47:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:50:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:53:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 04:56:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:00:37am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:02:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:05:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:08:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:11:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:14:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:17:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:20:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:23:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:26:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:29:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:32:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:35:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:38:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:41:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:44:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:47:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:50:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:53:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:56:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 05:59:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:02:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:05:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:08:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:11:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:14:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:17:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:20:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:23:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:26:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:29:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:32:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:35:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:38:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:41:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:44:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:47:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:50:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:53:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:56:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 06:59:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:02:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:05:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:08:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:11:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:14:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:17:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:20:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:23:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:26:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:29:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:32:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:35:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:38:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:41:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:44:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:47:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:50:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:53:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:56:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 07:59:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:02:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:05:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:08:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:11:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:14:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:17:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:20:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:23:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:26:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:29:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:32:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:35:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:38:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:41:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:44:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:47:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:50:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:53:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:56:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 08:59:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:02:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:05:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:08:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:11:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:14:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:17:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:20:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:23:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:26:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:29:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:32:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:35:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:38:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:41:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:44:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:47:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:50:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:53:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:56:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 09:59:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:02:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:05:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:08:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:11:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:14:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:17:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:20:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:23:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:26:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:29:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:32:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:35:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:38:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:41:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:44:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:47:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:50:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:53:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:56:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 10:59:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:02:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:05:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:08:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:11:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:14:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:17:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:20:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:23:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:26:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:29:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:32:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:35:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:38:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:41:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:44:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:47:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:50:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:53:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:56:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 11:59:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:02:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:05:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:08:31pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:11:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:14:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:17:31pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:20:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:23:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:26:31pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:29:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:32:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:35:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:38:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:41:31pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:44:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:47:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:50:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:53:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:56:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 12:59:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:02:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:05:31pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:08:31pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:11:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:14:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:17:31pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-29, 01:20:32pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
