2019-10-13, 12:02:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 01:53:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 01:56:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 01:59:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:02:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:05:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:08:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:11:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:14:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:17:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:20:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:23:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:26:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:29:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:32:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:35:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:38:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:41:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:44:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:47:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:50:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:53:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:56:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 02:59:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:02:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:05:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:08:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:11:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:14:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:17:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:20:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:23:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:26:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:29:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:32:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:35:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:38:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:41:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:44:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:47:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:50:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:53:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:56:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 03:59:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:02:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:05:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:08:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:11:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:14:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:17:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:20:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:23:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:26:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:29:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:32:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:35:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:38:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:41:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:44:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:47:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:50:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:53:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:56:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 04:59:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:02:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:05:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:08:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:11:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:14:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:17:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:20:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:23:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:26:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:29:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:32:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:35:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:38:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:41:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:44:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:47:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:50:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:53:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:56:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 05:59:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:02:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:05:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:08:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:11:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:14:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:17:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:20:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:23:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:26:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:29:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:32:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:35:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:38:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:41:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:44:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:47:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:50:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:53:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:56:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 06:59:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:02:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:05:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:08:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:11:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:14:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:17:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:20:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:23:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:26:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:29:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:32:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:35:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:38:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:41:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:44:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:47:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:50:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:53:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:56:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 07:59:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:02:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:05:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:08:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:11:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:14:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:17:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:20:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:23:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:26:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:29:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:32:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:35:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:38:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:41:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:44:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:47:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:50:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:53:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:56:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 08:59:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:02:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:05:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:08:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:11:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:14:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:17:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:20:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:23:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:26:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:29:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:32:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:35:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:38:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:41:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:44:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:47:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:50:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:53:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:56:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 09:59:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:02:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:05:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:08:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:11:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:14:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:17:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:20:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:23:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:26:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:29:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:32:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:35:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:38:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:41:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:44:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:47:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:50:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:53:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:56:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 10:59:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:02:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:05:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:08:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:11:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:14:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:17:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:20:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:23:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:26:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:29:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:32:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:35:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:38:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:41:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:44:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:47:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:50:48am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:53:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:56:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 11:59:47am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:02:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:05:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:08:47pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:11:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:14:47pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:17:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:20:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:23:47pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:26:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:29:47pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:32:47pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:35:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:38:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:41:47pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:44:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:47:47pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:50:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:53:47pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:56:47pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 12:59:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 01:02:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 01:05:47pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 01:08:47pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 01:11:47pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 01:14:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 01:17:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
2019-10-13, 01:20:48pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.174.208.17
