2019-10-07, 12:02:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:35:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:38:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:41:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:44:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:47:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:50:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:53:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:56:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:59:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:02:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:05:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:08:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:11:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:14:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:17:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:20:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:23:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:26:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:29:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:32:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:35:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:38:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:41:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:44:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:47:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:50:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:53:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:56:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 02:59:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:02:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:05:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:08:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:11:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:14:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:17:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:20:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:23:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:26:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:29:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:32:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:35:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:38:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:41:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:44:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:47:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:50:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:53:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:56:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 03:59:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:02:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:05:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:08:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:11:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:14:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:17:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:20:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:23:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:26:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:29:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:32:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:35:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:38:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:41:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:44:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:47:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:50:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:53:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 04:56:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:00:57am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:02:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:05:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:08:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:11:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:14:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:17:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:20:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:23:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:26:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:29:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:32:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:35:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:38:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:41:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:44:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:47:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:50:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:53:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:56:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 05:59:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:02:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:05:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:08:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:11:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:14:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:17:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:20:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:23:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:26:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:29:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:32:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:35:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:38:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:41:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:44:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:47:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:50:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:53:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:56:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 06:59:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:02:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:05:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:08:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:11:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:14:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:17:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:20:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:23:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:26:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:29:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:32:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:35:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:38:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:41:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:44:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:47:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:50:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:53:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:56:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 07:59:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:02:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:05:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:08:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:11:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:14:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:17:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:20:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:23:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:26:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:29:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:32:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:35:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:38:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:41:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:44:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:47:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:50:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:53:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:56:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 08:59:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:02:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:05:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:08:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:11:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:14:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:17:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:20:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:23:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:26:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:29:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:32:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:35:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:38:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:41:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:44:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:47:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:50:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:53:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:56:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 09:59:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:02:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:05:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:08:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:11:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:14:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:17:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:20:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:23:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:26:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:29:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:32:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:35:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:38:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:41:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:44:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:47:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:50:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:53:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:56:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 10:59:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:02:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:05:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:08:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:11:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:14:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:17:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:20:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:23:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:26:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:29:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:32:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:35:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:38:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:41:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:44:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:47:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:50:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:53:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:56:51am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 11:59:52am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:02:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:05:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:08:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:11:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:14:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:17:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:20:52pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:23:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:26:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:29:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:32:52pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:35:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:38:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:41:52pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:44:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:47:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:50:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:53:52pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:56:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 12:59:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:02:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:05:52pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:08:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:11:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:14:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:17:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-10-07, 01:20:51pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
