2019-09-23, 12:02:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 03:53:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 03:56:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 03:59:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:02:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:05:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:08:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:11:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:14:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:17:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:20:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:23:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:26:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:29:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:32:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:35:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:38:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:41:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:44:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:47:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:50:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:53:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:56:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 04:59:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:02:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:05:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:08:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:11:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:14:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:17:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:20:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:23:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:26:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:29:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:32:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:35:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:38:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:41:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:44:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:47:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:50:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:53:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:56:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 05:59:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:02:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:05:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:08:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:11:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:14:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:17:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:20:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:23:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:26:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:29:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:32:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:35:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:38:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:41:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:44:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:47:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:50:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:53:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:56:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 06:59:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:02:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:05:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:08:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:11:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:14:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:17:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:20:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:23:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:26:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:29:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:32:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:35:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:38:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:41:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:44:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:47:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:50:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:53:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:56:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 07:59:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:02:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:05:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:08:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:11:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:14:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:17:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:20:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:23:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:26:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:29:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:32:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:35:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:38:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:41:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:44:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:47:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:50:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:53:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:56:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 08:59:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:02:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:05:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:08:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:11:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:14:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:17:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:20:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:23:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:26:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:29:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:32:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:35:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:38:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:41:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:44:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:47:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:50:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:53:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:56:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 09:59:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:02:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:05:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:08:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:11:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:14:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:17:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:20:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:23:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:26:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:29:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:32:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:35:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:38:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:41:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:44:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:47:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:50:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:53:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:56:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 10:59:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:02:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:05:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:08:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:11:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:14:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:17:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:20:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:23:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:26:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:29:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:32:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:35:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:38:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:41:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:44:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:47:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:50:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:53:36am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:56:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 11:59:35am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:02:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:05:36pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:08:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:11:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:14:36pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:17:36pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:20:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:23:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:26:36pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:29:36pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:32:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:35:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:38:36pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:41:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:44:36pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:47:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:50:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:53:36pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:56:36pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 12:59:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 01:02:36pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 01:05:36pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 01:08:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 01:11:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 01:14:36pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 01:17:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-23, 01:20:35pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
