2019-09-30, 12:02:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:32:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:35:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:38:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:41:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:44:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:47:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:50:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:53:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:56:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:59:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:02:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:05:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:08:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:11:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:14:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:17:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:20:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:23:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:26:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:29:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:32:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:35:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:38:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:41:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:44:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:47:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:50:32am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:53:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:56:31am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 08:35:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 08:38:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 08:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 08:44:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 08:47:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 08:50:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 08:53:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 08:56:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 08:59:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:02:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:05:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:08:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:11:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:14:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:17:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:20:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:23:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:26:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:29:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:32:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:35:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:38:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:41:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:44:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:47:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:50:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:56:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 09:59:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:02:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:05:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:08:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:11:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:14:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:17:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:20:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:23:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:26:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:29:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:32:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:35:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:38:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:41:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:44:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:47:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:50:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:53:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:56:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 10:59:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:02:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:05:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:08:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:11:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:14:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:17:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:20:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:23:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:26:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:29:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:32:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:35:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:38:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:41:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:44:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:47:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:50:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:53:55am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:56:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 11:59:56am, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:02:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:05:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:08:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:11:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:14:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:17:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:20:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:23:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:26:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:29:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:32:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:35:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:38:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:41:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:44:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:47:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:50:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:53:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:56:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 12:59:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:02:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:05:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:08:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:11:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:14:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:17:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:20:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:23:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:26:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:29:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:32:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:35:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:38:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:41:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:44:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:47:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:50:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:53:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:56:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 01:59:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:02:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:05:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:08:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:11:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:14:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:17:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:20:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:23:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:26:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:29:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:32:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:35:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:38:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:41:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:44:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:47:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:50:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:53:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:56:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 02:59:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:02:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:05:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:08:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:11:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:14:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:17:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:20:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:23:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:26:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:29:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:32:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:35:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:38:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:41:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:44:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:47:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:50:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:53:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:56:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 03:59:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:02:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:05:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:08:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:11:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:14:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:17:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:20:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:23:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:26:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:29:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:32:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:35:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:38:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:41:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:44:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:47:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:50:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:53:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:56:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 04:59:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:02:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:05:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:08:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:11:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:14:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:17:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:20:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:23:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:26:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:29:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:32:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:35:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:38:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:41:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:44:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:47:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:50:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:53:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:56:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 05:59:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:02:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:05:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:08:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:11:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:14:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:17:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:20:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:23:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:26:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:29:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:32:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:35:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:38:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:41:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:44:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:47:56pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
2019-09-30, 06:50:55pm, cpu temperature = NULL, IoT status = 1, IoT ip-addr = 118.175.68.171
